D1122,-44.11465234,-38.07021456,-33.10523893,-29.11353629,-25.91412921,-23.45214117,-21.87111697,-21.21079786,-21.28884596,-21.71652561,-22.01975856,-21.93636411,-21.55690561,-20.87554006,-19.9998656,-19.06305723,-18.2195603,-17.46887274,-16.71562456,-15.87492567,-15.01856131,-14.24769327,-13.61491189,-13.06044053,-12.43441686,-11.66590563,-10.7166214,-9.476738259,-7.90631046,-6.075489024,-4.368570788,-3.059468903,-2.257316632,-2.214669822,-2.736004421,-3.339400386,-3.498788457,-2.945511333,-1.814989386,-0.124402091,2.297163766,5.867970894,10.91063717,17.52453813,26.10966243,37.60592876,52.51745251,69.17368686,82.99776905,88.40221096,82.41843813,66.93591879,47.60670123,30.08174669,17.45797452,10.00632094,6.104813649,4.3347042,3.697756891,3.654897039,3.728029399,3.468995501,2.620608358,1.333283512,-0.001243433,-1.100462001,-1.866740555,-2.289140383,-2.363016257,-2.153976889,-1.926425564,-1.936541873,-2.192269083,-2.555830184,-2.862963757,-3.264879177,-3.846814843,-4.468281505,-4.859372928,-4.961396001,-4.96255491,-4.947194581,-4.813568401,-4.631175508,-4.310378216,-3.564594153,-1.867517059,0.92699911,4.175038508,6.579134104,7.057299834,5.663660385,3.488065672,1.68590083,0.689098832,0.304322723,0.291074913,0.588433965,1.197718588,2.012831772,2.79499213,3.377866861,3.877139925,4.589836236,5.837763554,7.624875696,10.36400122,13.81923582,17.58186249,21.21069089,24.26041121,26.53645339,27.96286216,28.58033561,28.67194455,28.37722707,27.6315068,26.42577787,24.79655009,22.85570995,20.71567221,18.42595561,15.98860482,13.39260608,10.81462522,8.479440779,6.547193111,5.011026675,3.725622912,2.713074716,1.988766367,1.500719913,1.22703602,1.128931196,1.229245972,1.451150973,1.86828286,2.444918043,3.183030018,3.957080169,4.566658954,4.929739942,5.139410778,5.331630974,5.529217837,5.740457474,6.00060521,6.21921028,6.185682643,5.916875451,5.630645794,5.54090623,5.98109977,7.203756209,9.215136249,10.95744523,11.37757015,10.21142824,8.084745735,5.907578887,4.352314607,3.5979309,3.343834771,3.261080573,3.275117245,3.643217869,4.661031194,6.387559677,8.718356166,11.60853372,15.18956917,19.65139619,25.00336837,31.06644771,37.67832249,44.66581731,51.79426766,58.64532739,64.89829819,70.53731909,75.76343162,80.76696715,85.26307972,88.75016478,90.87427163,91.51965936,90.6548512,88.41680225,85.28294152,82.12488555,79.46872574,76.73415724,72.6565503,66.53242418,59.00747887,51.70766694,45.89251103,41.32139502,36.85812654,31.97148269,26.74906713,21.88002415,17.87315358,14.85508216,12.66926638,10.92716858,9.468774728,8.518541905,7.881830302,7.255414071,6.482110894,5.696623433,5.107005861,4.703174259,4.358951952,4.005527614,3.582983852,3.138552754,2.741399201,2.469323415,2.384009169,2.505132092,2.912586226,3.647276756,4.574018868,5.551729536,6.68616265,8.281680125,10.65477971,14.19399133,19.70092333,28.64694883,42.98318801,65.01997497,97.86881571,146.4514544,216.3432422,308.8274007,413.5012489,508.4031703,570.5744452,588.8247013,562.7800826,499.3529105,408.37813,305.6248702,209.2510979,132.9593188,81.57292746,52.18848649,37.71752749,32.0360642,31.02883215,32.47982225,35.53128456,40.09043471,46.570968,55.63147681,67.92194291,84.15177125,104.8186579,129.6396705,156.8888257,183.1323686,203.7222067,214.249803,212.3968391,198.5298777,175.0920375,146.0721357,116.1572578,89.45851365,68.41088644,53.18782034,42.45773856,34.73867652,29.01793591,24.99851914,22.58940789,21.38201817,21.07286818,21.29155877,21.87831147,22.60137805,23.35157987,24.10865044,24.82389873,25.07003787,24.86360096,24.34081356,23.7770668,23.24324282,22.84322831,22.56114168,22.33594401,22.08626432,21.69110364,21.01053642,19.90599986,18.40817415,16.64885861,14.93704347,13.37997328,11.98322535,10.72359474,9.496364631,8.359615731,7.338534792,6.377845599,5.440668349,4.525567138,3.714050191,2.987390779,2.410966804,2.011989417,1.697231083,1.341719148,0.912718091,0.501458179,0.207178202,0.008489635,-0.192139882,-0.427521358,-0.698671018,-0.842549212,-0.824890899,-0.780086467,-0.832032082,-0.7301316,-0.536792482,-0.535822142,-0.758483796,-1.023387907,-1.160441491,-1.206683344,-1.221386282,-1.170014001,-1.143668197,-1.229104613,-1.336746109,-1.388240338,-1.449699472,-1.678057131,-2.023095105,-2.227482621,-2.110379064,-1.894644392,-1.684584607,-1.540819806,-1.353316573,-1.103802445,-0.810107849,-0.525283765,-0.194039983,0.137789741,0.397100248,0.575917707,0.741104097,0.93475213,1.108014714,1.209023922,1.246723729,1.197096983,1.056346793,0.918897403,0.83915676,0.741200003,0.521820292,0.249450171,0.071570689,-0.140789115,-0.388522267,-0.607212376,-0.784478637,-0.936746921,-1.207798404,-1.452725617,-1.419287304,-1.310320383,-1.122949407,-1.010452303,-0.968329633,-0.857725306,-0.74895175,-0.629192701,-0.508074934,-0.485262815,-0.522342463,-0.559903001,-0.579124334,-0.605411332,-0.678184449,-0.762883782,-0.8024762,-0.842608331,-0.949803274,-1.056247603,-1.204232919,-1.332809547
D1127,44.63102518,42.76879735,39.27182626,34.7645555,30.00929794,25.47068097,21.09144563,16.56765483,11.96609648,7.862154385,4.840252056,3.230077021,2.401314394,1.957183414,1.751405388,1.713670973,1.789808444,1.92617474,2.076533354,2.228177675,2.320236266,2.452188034,2.60714907,2.89563592,3.407331034,4.24753023,5.446828612,6.885067151,8.367633905,9.779869144,11.23769967,12.57072495,13.78887107,15.20923537,17.40978899,20.90087633,25.84243496,32.00539135,39.02129451,47.10255287,57.14225268,69.84650201,85.14649212,102.3421274,121.1890002,142.1241489,164.8929628,186.0030986,196.7963495,186.8725354,158.4905985,121.0532789,85.49990153,58.54897754,41.26010148,30.88062267,23.98790393,18.6454918,14.54060049,11.40608146,8.958493535,6.938169896,5.167111103,3.587930967,2.252611217,1.232994453,0.481692348,-0.013700926,-0.27452032,-0.309966623,-0.112745798,0.25014142,0.689137971,1.136535668,1.477349829,1.418263623,0.577331823,-0.698344102,-1.75768307,-2.446879406,-2.888445332,-3.162607625,-3.299058262,-3.359296767,-3.444583382,-3.587421684,-3.509669199,-3.170601012,-2.674290843,-2.179744038,-1.843431818,-1.755830589,-1.889080579,-2.131045489,-2.320278553,-2.394075993,-2.383663523,-2.274451099,-2.032721281,-1.586149316,-0.8214571,0.283511963,1.511782286,2.763424768,4.23529514,5.949649449,7.636024496,9.074511931,10.27986275,11.46485565,12.86371072,14.56535096,16.53632815,18.83231683,21.3298285,23.58206414,25.36926081,26.66963446,27.43508493,27.60413837,27.10628101,26.02214024,24.56284437,22.88851756,21.03922115,19.0661393,17.05795766,14.89758237,12.66415052,10.32316366,7.944338044,5.734201741,3.901103808,2.59373471,1.854438356,1.566698917,1.586880835,1.891718809,2.455491905,3.191766641,3.973784462,4.698908778,5.27958148,5.7058543,5.972487799,6.106884914,6.112978674,5.905544722,5.462887627,4.901920612,4.342001112,3.801251956,3.217756162,2.554183261,1.8883023,1.21357106,0.471017914,-0.158912905,-0.696909854,-1.268421675,-1.931852044,-2.617041658,-3.169481186,-3.407466782,-3.645790257,-3.747972203,-3.757441464,-3.714665665,-3.577287802,-3.359928754,-2.93205168,-2.019694507,-0.593713004,1.018591929,2.512424368,3.978210172,5.734572274,7.898223553,10.43919447,13.32050223,16.56827943,20.17451827,24.01718364,28.0428462,31.84669123,34.93830881,37.038308,37.95352021,37.59055982,35.94492151,33.17539467,29.57980504,25.49600923,21.27790786,17.3163798,13.91118002,11.11518753,8.800604047,6.909568867,5.470882074,4.419565834,3.571145833,2.712776177,1.659079741,0.415972551,-0.787748611,-1.725164698,-2.323506224,-2.662762931,-2.872382431,-3.00108277,-3.072342371,-3.076826818,-2.99794934,-2.753652802,-2.33758779,-1.859538247,-1.401810644,-0.975061223,-0.468631566,0.326636011,1.347246842,2.449443313,3.60135672,4.799629134,6.389745272,8.109261392,9.588731156,10.83208897,11.9635561,13.13087301,14.22027562,15.47236027,17.94580386,22.90897933,31.32655957,44.06346089,62.39803051,87.87029213,121.0991344,161.0006034,204.0104331,243.3498776,270.8840414,279.5525805,267.1761628,236.4714228,192.4756019,143.0730812,97.03013045,60.85992845,36.24062497,21.47746564,13.39857551,9.321970067,7.637594342,7.399919443,8.116655876,9.567193113,11.90019386,15.5310964,20.77425235,27.76782041,36.6788197,47.71029695,60.51897597,74.01718328,86.52556305,96.14592109,101.2398076,100.8471214,94.8328215,84.25972212,71.07196003,57.41761921,45.05905336,34.99891646,27.43236613,22.01987438,18.25012289,15.63338044,13.95660623,13.09496728,12.98874384,13.43424914,14.13306144,14.93476001,15.80161871,16.67082169,17.40291703,17.96246027,18.39926972,18.62066624,18.51917598,18.13920755,17.67870791,17.40903648,17.1442808,16.70385579,16.13037408,15.46361434,14.70241825,13.854601,12.85893333,11.72293959,10.59568748,9.4721224,8.330787459,7.283640459,6.327818511,5.414928243,4.535730771,3.710815003,2.935755603,2.180724376,1.395293962,0.647284235,0.159873183,-0.133569657,-0.307132625,-0.480800308,-0.69036136,-0.878404738,-0.979861043,-0.997487975,-1.015799862,-1.112730672,-1.184860074,-1.171272288,-1.109197817,-1.017673977,-0.967050483,-0.990049274,-1.101900682,-1.286242823,-1.377004127,-1.274885394,-1.029152103,-0.844099167,-0.778637444,-0.839168041,-1.016481121,-1.294070009,-1.610959806,-1.882228552,-2.06896876,-2.197321311,-2.289637795,-2.333258626,-2.237340258,-2.013149172,-1.711862669,-1.389258299,-1.087532924,-0.831471196,-0.615804129,-0.481982837,-0.415064553,-0.315876976,-0.168063795,0.022044161,0.247550446,0.38007412,0.515545654,0.649987431,0.623758671,0.40368446,0.089911562,-0.183419625,-0.254352184,-0.30172762,-0.360094346,-0.414958688,-0.513997378,-0.678487349,-0.937045633,-1.213840036,-1.482111693,-1.641193445,-1.619091829,-1.704307271,-1.588751678,-1.214256841,-0.65319475,-0.117464617,0.12540866,0.146530308,0.154082981,0.19488677,0.193810643,0.159261125,0.142836272,0.063425445,0.014713424,0.249691988,0.639062217,0.756552868,0.260613476,-0.472516591
D1132,5.15835704,2.438952375,1.992376224,1.750429899,1.189316499,0.311820769,-0.650945071,-1.482789145,-2.165291526,-2.871625758,-3.798210805,-4.996671311,-6.184217122,-7.122600799,-7.699638267,-8.027619093,-8.173043911,-8.196764523,-8.166718108,-8.09050203,-7.88966654,-7.461908586,-6.81028896,-6.127753376,-5.744014814,-5.656903644,-5.616531887,-5.338341181,-4.514901792,-2.976000446,-0.981377157,0.862390288,1.930954634,1.948690776,1.196972385,0.292997368,-0.129751781,0.168114491,0.860959133,1.540412568,2.03822536,2.766499533,4.350731511,7.128670408,11.12827088,16.16598747,21.80873487,27.23133547,31.04997205,31.50572797,27.63920294,20.42970371,12.16770663,4.630387726,-1.276544521,-5.35752599,-7.827374041,-8.978121669,-9.146504481,-8.822673958,-8.583152834,-8.849244203,-9.670601799,-10.88764417,-12.17730392,-13.48520793,-14.54634792,-15.24646503,-15.6200723,-15.53084013,-14.9244454,-14.12525341,-13.66005337,-13.85067214,-14.69744284,-15.94106089,-17.36407581,-18.83801049,-20.01963768,-20.78104294,-21.30894723,-21.43503729,-21.10346825,-20.65573867,-20.49494681,-20.60598266,-20.44835806,-19.3578038,-17.58371416,-16.13683067,-15.70514183,-16.10502183,-16.90979457,-17.51949063,-17.68198895,-17.54690163,-17.44729588,-17.51668052,-17.51891262,-17.12107398,-16.20747725,-15.38267545,-14.34114769,-12.82810887,-11.19446594,-9.702048966,-8.321209146,-6.646833951,-4.307981509,-1.508955735,1.310395921,4.019386041,6.398492136,8.22819115,9.506770414,10.30012176,10.68851577,10.51103152,9.822508974,8.670137055,7.142253474,5.301171971,3.210459245,1.01218101,-1.127395265,-3.146968361,-4.982071408,-6.509022909,-7.635509662,-8.441422934,-8.913435712,-9.009660018,-8.748438171,-8.185810347,-7.42520799,-6.489215397,-5.341216705,-4.051651875,-2.753617505,-1.499963461,-0.436476009,0.234427426,0.608630317,0.64654319,0.510854554,0.242873848,-0.142508134,-0.635747978,-1.260198812,-2.02111795,-2.836028354,-3.582915635,-4.187033509,-4.684946332,-5.182264873,-5.727003159,-6.388894689,-7.125514008,-7.833255847,-8.390539638,-8.698897449,-8.759623542,-8.729308037,-8.745593129,-8.797430901,-8.716808161,-8.370659471,-7.818740263,-7.067252995,-6.06771282,-4.728198573,-2.98115061,-0.87013762,1.539096754,4.270621233,7.441889127,10.94174985,14.43365452,17.62170802,20.40410787,22.8551746,25.03005981,26.75761065,27.67644911,27.44958148,26.00172699,23.57007764,20.59508509,17.39451612,14.226953,11.29472401,8.712255319,6.519409537,4.752140281,3.368020999,2.370155996,1.791121061,1.455936308,1.064138529,0.388259153,-0.624441055,-1.797732942,-2.813758087,-3.464559067,-3.725348575,-3.754764245,-3.626609276,-3.369896879,-3.167903418,-2.948801397,-2.620278257,-2.239318856,-1.905806788,-1.697134291,-1.562053513,-1.30778236,-0.854822123,-0.337621191,0.237759814,0.816265551,1.414457088,2.282756652,3.518058127,4.959887428,6.104757916,6.696180527,6.881501014,7.020557762,7.612543909,9.186992177,12.45142801,18.46118407,28.42845213,43.61035898,65.27401137,94.5395035,132.5062031,178.6903493,228.6042661,273.8268001,304.2222782,312.6795612,298.0199863,264.4692891,219.2038134,170.2724619,125.2048587,89.55200928,65.52938613,51.89691338,45.5553605,43.54269892,43.92819808,45.62065459,48.03077326,51.04690961,54.71477928,59.08701797,64.08250689,69.61469084,75.51951789,81.4762778,86.87783611,90.79694161,92.3560401,91.00847509,86.53206447,79.23756652,69.92764166,59.9839983,50.61982268,42.58738028,36.09160151,31.06694761,27.30581763,24.59401561,22.70442464,21.42705575,20.66107024,20.38559001,20.53177839,20.9620747,21.50268342,22.11648009,22.85487419,23.72270712,24.51730189,24.91967972,24.86139165,24.43795795,23.77932185,23.0188781,22.27204664,21.56773528,20.96539243,20.47402067,19.88939058,19.11144887,18.15197812,17.07528644,15.96764931,14.94152704,13.9438102,12.78888901,11.66678465,10.71015696,9.909427408,9.189986096,8.465523808,7.664847936,6.77863572,5.813565229,4.733527133,3.72769609,2.917204494,2.33806142,1.95247169,1.685144818,1.462373495,1.240838752,1.070510556,0.955248236,0.896687984,0.873608829,0.839425929,0.795331501,0.759208379,0.731882924,0.716047318,0.577276626,0.257801684,-0.081347138,-0.294116365,-0.32519621,-0.177379843,0.085169708,0.360557086,0.563578539,0.566299964,0.462114819,0.190075036,-0.06682597,-0.218067306,-0.32209226,-0.487830985,-0.741234206,-0.958531276,-0.937163009,-0.560557236,-0.236335833,0.008580496,0.143485282,0.188908995,0.185348643,0.177195382,0.22912743,0.355457169,0.493808705,0.594930971,0.623264465,0.528339104,0.306460926,-0.042805961,-0.384200374,-0.634729592,-0.859477638,-1.094186422,-1.251285297,-1.297191413,-1.269384339,-1.149513117,-0.957314135,-0.933005424,-1.290369575,-1.988740505,-2.685718158,-2.922009217,-2.853910236,-2.752974245,-2.486006039,-1.911539984,-1.324951892,-0.868211263,-0.506694709,-0.229609432,-0.044033858,0.023229309,-0.078033014,-0.124318396,-0.060696384,-0.187309973,-0.306752481,-0.436056988,-0.443534646,-0.352436941,-0.281034282,-0.341342284,-0.600182429,-1.043000249
D1138,-99.44882595,-94.34207508,-88.46013497,-81.96224399,-75.55943737,-69.73727939,-64.71327771,-60.56739995,-57.30229673,-54.77524744,-52.72318682,-50.99256407,-49.55230555,-48.19689589,-46.74304081,-45.29400543,-44.06309147,-43.07128236,-42.10683717,-41.03337153,-39.8531106,-38.60883342,-37.22783487,-35.68221769,-34.17985684,-32.9563632,-31.96217114,-30.74230679,-28.74684001,-25.71251069,-21.74200396,-17.32177106,-13.08623093,-9.921046038,-8.37646211,-8.645766243,-10.33100606,-12.4097936,-13.71181979,-13.6349772,-12.28382308,-10.1608933,-7.415840525,-3.607008784,2.078498853,10.57059869,22.96733831,40.45548847,63.23327653,89.04972278,112.9318647,128.6867561,131.4972175,119.8449636,96.29292567,66.99743925,39.63107517,18.96570664,6.177775669,-0.318319956,-2.972237701,-3.828312721,-4.380433178,-5.569017154,-7.562420916,-9.990558578,-12.33845456,-14.27833842,-15.71753633,-16.56898046,-16.74173995,-16.32210865,-15.673133,-15.35593699,-15.62742765,-16.34100212,-17.20476043,-18.16749529,-19.27933078,-20.43771424,-21.40288881,-22.03471268,-22.24385459,-22.07126418,-21.70690303,-21.30266393,-20.97954283,-20.45606892,-19.05559843,-15.93591116,-10.76209435,-4.570803293,0.270591691,1.477908912,-1.334176765,-6.329474252,-11.04056735,-14.15680877,-15.9140973,-17.17323875,-18.22170163,-18.85730423,-18.8956672,-18.23787998,-17.03953385,-15.63155053,-14.04314362,-12.30635007,-9.984363511,-6.763207742,-2.860801128,0.956238727,3.963371677,5.757735552,6.522375253,6.852598595,7.328269009,8.320384771,9.86660819,11.6800138,13.46259399,15.26098398,17.35473673,19.68014908,21.50956836,21.72602542,19.82753141,16.33871529,11.92936129,6.746990852,0.963191453,-4.685920929,-9.325925428,-12.53559701,-14.5222806,-15.678499,-16.12066843,-15.9715422,-15.30413822,-14.2202976,-12.84440547,-11.29626816,-9.784901611,-8.712361608,-8.448731381,-8.902461296,-9.628077069,-10.15764794,-10.11389042,-9.411533849,-8.236133052,-6.922556441,-5.674093868,-4.915556125,-4.552682224,-4.230608052,-3.485394408,-1.910229613,0.174322186,1.695144319,1.702329419,0.032956373,-2.661277818,-5.381702123,-7.50118277,-8.96230237,-10.00822615,-10.83919279,-11.55463868,-12.13626934,-12.40939738,-12.26735313,-11.76471234,-10.98369945,-9.809168423,-8.261455998,-6.180841225,-3.478125725,0.047297375,4.351186031,8.65979936,11.75981205,12.97129111,12.56878748,11.59278092,11.1533243,11.62412531,12.67553118,13.8421766,14.82999736,15.6702721,16.88347701,19.45877598,24.46457946,32.06632882,40.57466943,46.84668249,48.1683533,44.30022251,37.90476192,32.22111882,28.38893783,25.08366891,20.43440031,13.83225599,6.526605388,0.3054723,-3.975576433,-6.427561835,-7.648538898,-8.149327058,-8.227341759,-8.166650522,-8.245255407,-8.504897888,-8.833318529,-9.125301322,-9.23777719,-9.102230425,-8.746438809,-8.181597381,-7.437273556,-6.635145654,-5.881607962,-5.206199492,-4.496809283,-3.634456832,-2.735708177,-2.100725948,-1.954203813,-2.189039806,-2.443172701,-2.408447835,-1.958921853,-0.949700143,0.831607367,3.784839482,8.289008544,14.59459965,23.14817624,34.5825418,49.79093616,69.11773967,91.21625303,112.7036427,129.2963543,137.4814147,135.470104,123.5351301,104.3829207,82.63659649,63.19829224,49.30167376,41.63951904,39.00590508,39.55014276,41.72015512,44.59066056,47.7725673,50.96647508,54.03583904,56.83811309,59.1925337,61.01090455,62.18903462,62.67470065,62.61497215,62.13859603,61.33811226,60.31127062,58.85378006,56.61784479,53.29331612,48.88259506,43.63000633,38.06848826,32.89074154,28.90379318,26.29770832,24.73696158,23.6925293,22.73076948,21.81770728,21.11151463,20.80627651,21.0568719,21.85885182,23.10209583,24.80865142,27.11249382,29.72110412,31.96064026,32.96542501,32.29958279,30.10732824,26.98432543,23.73606035,20.99002558,18.98866459,17.5873772,16.39606991,15.24906735,14.20958785,13.23687881,12.26804426,11.37270947,10.64519049,10.09718513,9.638157145,9.225493628,8.893815973,8.640305023,8.353616356,7.862091471,7.074458112,6.124399744,5.202629196,4.478851052,4.050290116,3.844687345,3.744630648,3.601095517,3.371237234,3.047443608,2.778655292,2.596925384,2.34443486,2.006830941,1.757979692,1.707655759,1.785220241,1.762627393,1.66548776,1.592478356,1.518114129,1.315778628,0.944213756,0.554371968,0.319800113,0.223275385,0.114763287,-0.094027827,-0.377911628,-0.663254596,-0.953145103,-1.248256424,-1.567498362,-1.83338685,-2.032991396,-2.123863901,-1.998895531,-1.722570017,-1.462847955,-1.311575371,-1.174212358,-0.936851905,-0.580495066,-0.229075378,0.036115169,0.231644694,0.381982781,0.529692862,0.681836525,0.820804478,0.903235303,0.869739266,0.779773358,0.713594978,0.664885141,0.564002349,0.418994468,0.264657097,0.162151765,0.016295951,-0.269279424,-0.609230659,-0.874402981,-1.091674777,-1.221262123,-1.263920096,-1.063588769,-0.743325829,-0.320587923,0.21467599,0.880345882,1.54032894,2.063054651,2.297157587,2.180824814,1.749241155,1.150148129,0.605547946,0.261067097,0.124330184,0.091145336,0.051585664,-0.025612016,-0.121964586,-0.265323192
D1143,-45.3823751,-58.69457879,-66.07399446,-69.03608912,-68.75426899,-66.33690751,-62.77299866,-58.76343131,-54.67352454,-50.69128974,-46.98339108,-43.64864047,-41.15547111,-39.41608652,-38.11615648,-36.85328353,-35.48667698,-34.08558092,-32.71492233,-31.41536711,-30.20985526,-29.05734599,-27.88927156,-26.65638148,-25.28168375,-23.92733909,-22.74173288,-21.80098838,-20.84276628,-19.52248623,-17.65956416,-15.40678064,-13.02867543,-10.77648136,-8.925478118,-7.614389884,-6.582541954,-5.050675323,-1.894619735,3.716365215,11.41041332,19.46428674,25.6070974,28.82215696,30.8076594,34.29889239,40.40381727,49.09234686,60.48976144,75.13920981,92.03194303,106.9492355,113.6320584,107.5556429,89.42503248,65.25508097,42.63575513,26.29328286,16.51604499,11.03352848,7.521854166,4.868613396,2.852193482,1.304541026,-0.070483082,-1.470075284,-2.865679716,-4.053241181,-4.88780599,-5.321381434,-5.37616894,-5.140726069,-4.760050281,-4.496051703,-4.517702198,-4.642156003,-4.534242339,-4.11986356,-4.0269753,-4.801534246,-6.138936344,-7.386300442,-8.065371315,-8.106926882,-7.787021004,-7.317898461,-6.838801455,-6.412016928,-5.822057186,-4.666222604,-2.677713643,-0.119090694,2.100373004,2.978428435,2.29681491,0.920128671,-0.127765613,-0.474575306,-0.367814808,-0.145450681,0.135197795,0.664374023,1.348152479,2.003484839,2.582533014,3.240726232,4.423775187,6.549338385,9.705875276,13.87741681,18.80441422,23.88983265,28.53158797,32.41963892,35.59140959,38.23779259,40.41720373,42.02993395,42.92031256,42.89426261,41.87613931,39.99782453,37.58397502,35.1062194,32.76429558,30.42233588,27.90575627,25.14138486,22.20940167,19.35962452,16.65692685,14.39500531,12.89121315,12.22713737,12.26474732,12.82711667,13.7955767,15.19783039,17.00194151,18.97129463,20.87142918,22.45022659,23.53422109,24.16399582,24.43997191,24.52404225,24.63995496,24.9119515,25.29519924,25.60995197,25.65793244,25.42668485,24.99808292,24.66974523,24.97564885,26.06335077,27.67106557,28.89714519,28.68217633,26.58169627,23.18747128,19.69215469,17.06220049,15.52722163,14.67569624,14.04325069,13.43354058,12.89529101,12.46912715,12.2744909,12.31430862,12.62681102,13.26042384,14.15738046,15.23068663,16.50008602,18.04239189,19.85159877,21.8989137,23.88117075,25.29837843,26.12694127,26.67643498,27.42551391,28.55159377,29.80496962,30.77821899,31.21668281,31.10463019,30.601452,30.0570848,29.92466641,30.77788206,32.51236692,34.14140796,34.61069529,33.57408301,31.73192572,30.29165112,29.89549557,30.03203645,29.4656778,27.29474358,23.76900181,20.01623798,17.14402823,15.4572276,14.64906834,14.28338414,14.07744351,13.90157674,13.85888877,13.90643178,14.05741761,14.29940599,14.55890578,14.85101989,15.27137017,15.88234202,16.70377051,17.74876596,18.96818708,20.3349455,21.85381323,23.72942143,26.00914915,28.19981104,29.54822892,29.86197164,29.71809501,29.98512414,31.41216197,34.6284855,40.48472328,50.27699456,65.50703595,87.48376173,116.8632757,153.3004821,195.5550029,241.2625091,286.1228393,323.3801317,345.1489742,345.5240997,324.8930358,288.8465106,244.6003704,199.5834084,159.81242,129.1281951,108.6306551,97.21790845,92.54788622,92.1160506,93.89674761,96.46349853,98.95489743,101.0420222,102.8543969,104.7212206,106.8661773,109.2963865,112.1882878,115.7715566,120.0024958,124.4979481,128.3804847,130.6080767,130.2795235,126.7948191,120.0236644,110.4610389,99.27808612,87.95813218,77.7012235,69.15782768,62.48176656,57.46052398,53.81911278,51.27975255,49.67340663,49.02810195,49.31794174,50.22578677,51.59824866,53.23013445,54.9667393,56.56623243,57.67741316,58.11693541,57.84139295,56.91636881,55.50017426,53.79644528,51.98350081,50.16762236,48.48952071,46.68315466,44.3287152,43.27707136,44.57899675,49.79407094,57.27975802,61.4365322,58.33456253,48.81531717,38.26158512,31.85206126,29.53468301,28.20362409,26.71888606,24.74175946,23.26357176,21.96642915,20.48491569,19.12804202,17.99640758,17.01946546,16.10611161,15.2211344,14.41100276,13.7285743,13.05179062,12.31118896,11.61413401,11.08179568,10.74558951,10.54180162,10.34898025,10.06154493,9.565165995,8.712384489,7.746299661,6.92412466,6.375115606,5.995868223,5.642301773,5.326698117,5.028744117,4.621339201,4.019031627,3.284993159,2.585615351,2.033845133,1.499844448,0.99990612,0.681724239,0.58942362,0.663754677,0.7599178,0.756534775,0.863397789,1.089461847,1.387808455,1.588703408,1.599412384,1.513474879,1.460591135,1.458342604,1.463637338,1.460842696,1.389363294,1.188794948,0.896649471,0.63715412,0.39938177,0.169265205,-0.005344639,-0.149345711,-0.24859672,-0.294225553,-0.315941773,-0.378244509,-0.594876395,-0.976162859,-1.426402637,-1.832022333,-2.062698226,-1.999837873,-1.677350001,-1.314819877,-1.049574732,-0.892230952,-0.776754055,-0.731245414,-0.794861826,-0.846954173,-0.799997681,-0.713311279,-0.61569178,-0.559533753,-0.616110387,-0.781133984,-0.987032715,-1.135313217,-1.211223864,-1.319516737,-1.538540232
